consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.049000025,SPONGE,FALSE,,,,,,,35,esponja,Spanish,Sounds/spa_esponja.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,3.049000025,1,0,98,31,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,esponja,Spanish,Sounds/spa_esponja.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,31,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.46600008,C,FALSE,,,,,,,17,calcetin,Spanish,Sounds/spa_calcetin.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,15,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.565999985,CA,FALSE,,,,,,,17,calcetin,Spanish,Sounds/spa_calcetin.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,15,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.71600008,CAL,FALSE,,,,,,,17,calcetin,Spanish,Sounds/spa_calcetin.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,15,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.848999977,CALC,FALSE,,,,,,,17,calcetin,Spanish,Sounds/spa_calcetin.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,15,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.93200016,CALCI,FALSE,,,,,,,17,calcetin,Spanish,Sounds/spa_calcetin.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,15,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.131999969,CALCIU,FALSE,,,,,,,17,calcetin,Spanish,Sounds/spa_calcetin.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,15,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.582000017,CALCIUM,FALSE,,,,,,,17,calcetin,Spanish,Sounds/spa_calcetin.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,15,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.999000072,CALCIUM,FALSE,,,,,,,17,calcetin,Spanish,Sounds/spa_calcetin.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,2.999000072,1,0,98,15,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,calcetin,Spanish,Sounds/spa_calcetin.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,15,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.948999882,P,FALSE,,,,,,,84,pie,Spanish,Sounds/spa_pie.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,79,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.065999985,PI,FALSE,,,,,,,84,pie,Spanish,Sounds/spa_pie.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,79,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.132999897,PIE,FALSE,,,,,,,84,pie,Spanish,Sounds/spa_pie.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,79,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.348999977,PIE,FALSE,,,,,,,84,pie,Spanish,Sounds/spa_pie.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,2.348999977,1,0,98,79,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,pie,Spanish,Sounds/spa_pie.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,79,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,4.048000097,P,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.315000057,PE,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.447999954,PEL,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.59800005,PELI,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,4.648000002,PELIC,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.748000145,PELICA,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.197999954,PELICAN,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.481000185,PELICAN,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,5.481000185,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.86500001,B,FALSE,,,,,,,5,bici,Spanish,Sounds/spa_bici.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,3,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.981999874,BU,FALSE,,,,,,,5,bici,Spanish,Sounds/spa_bici.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,3,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.131999969,BUS,FALSE,,,,,,,5,bici,Spanish,Sounds/spa_bici.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,3,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,2.299000025,BUSY,FALSE,,,,,,,5,bici,Spanish,Sounds/spa_bici.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,3,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.464999914,BUSY,FALSE,,,,,,,5,bici,Spanish,Sounds/spa_bici.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,2.464999914,1,0,98,3,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,bici,Spanish,Sounds/spa_bici.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,3,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.583000183,B,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.653000116,BA,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.801000118,BAC,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1.93200016,BACK,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.898000002,BACKD,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.032000065,BACKDO,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.166000128,BACKDOO,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.232000113,BACKDOOR,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.451000214,BACKDOOR,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,3.451000214,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.198999882,L,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.249000072,LA,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.48300004,LAT,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.499000072,LATR,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.599999905,LATRI,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.683000088,LATRIN,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.766000032,LATRINE,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.148000002,LATRINE,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,3.148000002,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.431999922,O,FALSE,,,,,,,72,osito,Spanish,Sounds/spa_osito.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,67,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.648999929,OP,FALSE,,,,,,,72,osito,Spanish,Sounds/spa_osito.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,67,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.764999866,OPP,FALSE,,,,,,,72,osito,Spanish,Sounds/spa_osito.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,67,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.947999954,OPPO,FALSE,,,,,,,72,osito,Spanish,Sounds/spa_osito.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,67,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.997999907,OPPOS,FALSE,,,,,,,72,osito,Spanish,Sounds/spa_osito.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,67,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.131999969,OPPOSI,FALSE,,,,,,,72,osito,Spanish,Sounds/spa_osito.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,67,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.217000008,OPPOSIT,FALSE,,,,,,,72,osito,Spanish,Sounds/spa_osito.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,67,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.297999859,OPPOSITE,FALSE,,,,,,,72,osito,Spanish,Sounds/spa_osito.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,67,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.430999994,OPPOSITE,FALSE,,,,,,,72,osito,Spanish,Sounds/spa_osito.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,2.430999994,1,0,98,67,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,osito,Spanish,Sounds/spa_osito.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,67,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.131999969,G,FALSE,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.698999882,GO,FALSE,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.848999977,GOO,FALSE,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.414999962,GOOD,FALSE,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.780999899,GOOD,FALSE,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,3.780999899,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.016000032,S,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.098999977,SA,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.215999842,SAL,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.332999945,SALA,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.448999882,SALAS,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.998999834,SALA,TRUE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.082999945,SALAD,TRUE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.314999819,SALAD,TRUE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,3.314999819,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.550000191,C,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.683000088,CO,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.75,COA,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.866000175,COAC,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-24_17h53.08.817,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e84efb71d17ad0c8430495a,,1,0,98,28,1,97
