consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,62,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z,5.493999958,Z,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,79,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.79399991,ZE,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,79,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,6.086999893,ZEB,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,79,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.237999916,ZEBR,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,79,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.902999878,ZEBRA,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,79,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,21.14299989,,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,21.14299989,1,0,80,79,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,79,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.759000063,M,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.972000122,MA,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,4.17200017,MAC,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.322000027,MACE,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.472000122,MACET,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.687999964,MACETA,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.371000051,,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,5.371000051,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,4.393000126,C,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.575999975,CA,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.225000143,CAL,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.425000191,CALE,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.60800004,CALET,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.808000088,CALETA,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.374000072,,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,6.374000072,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,15.82800007,A,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,16.12800002,AM,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,16.27699995,AME,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,16.39499998,AMEN,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,16.57800007,AMENO,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,17.22600007,,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,17.22600007,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,2.257999897,V,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.424999952,VO,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.557999849,VOL,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.906999826,VOLC,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.073999882,VOLCA,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.174000025,VOLCAR,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.455999851,,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,4.455999851,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,3.207999945,P,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.473999977,PO,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.674000025,POL,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.822999954,POLL,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.006999969,POLLO,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.441999912,,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,4.441999912,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1.930000067,F,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,29,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.180000067,FL,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,29,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.362999916,FLO,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,29,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.512000084,FLOR,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,29,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,11.35800004,,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,11.35800004,1,0,80,29,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,29,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.557999849,G,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.840999842,GU,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.891000032,GUI,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.638999939,GUIT,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.805999994,GUITA,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.955999851,GUITAR,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.105999947,GUITARR,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.438999891,GUITARRA,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.203999996,,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,5.203999996,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.307999849,C,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.440999985,CA,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.690999985,CAM,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.99000001,CAMS,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.889999866,CA,TRUE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.22300005,CAI,TRUE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.338999987,CAIS,TRUE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.072000027,CA,TRUE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.224999905,,TRUE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,5.520999908,C,TRUE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.687000036,CA,TRUE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,5.920000076,CAM,TRUE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,6.122999907,CAMI,TRUE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,6.253000021,CAMIS,TRUE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.569000006,CAMISA,TRUE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.319999933,,TRUE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,7.319999933,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,2.506999969,Y,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.773000002,YO,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,3.04399991,YOG,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3.174000025,YOGH,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.339999914,YOGHU,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.523000002,YOGHUR,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.689999819,YOGHURT,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.491999865,,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,4.491999865,1,0,80,42,1,79
