consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.366999865,G,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.565999985,GO,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.933000088,GOD,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.134000063,GOD,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,3.134000063,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,5.595999956,H,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,5.763000011,HS,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.84800005,H,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.996000051,,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,7.480000019,S,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,7.612999916,SH,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.711999893,SHA,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,7.828999996,SHAM,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,8.013000011,SHAME,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,8.164000034,SHAMEP,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.513999939,SHAME,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.647000074,SHAM,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,9.197000027,SHAMP,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,9.345999956,SHAMPO,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,9.500999928,SHAMPOO,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,10.06399989,SHAMPOO,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,10.06399989,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,6.779999971,T,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,6.914000034,TO,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,6.996999979,TOI,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,7.212999821,TOIL,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,7.477999926,TOILL,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.807999849,TOIL,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.179999828,TOI,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,10.0769999,TO,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,11.57599998,TOI,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,11.72599983,TOIL,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,11.89499998,TOILE,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,12.37599993,TOILET,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,13.06099987,TOILET,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,13.06099987,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,3.18200016,G,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,37,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.282000065,GL,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,37,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.366000175,GLO,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,37,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.624000072,GLOB,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,37,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.766000032,GLOBE,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,37,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.11500001,GLOBE,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,4.11500001,1,0,81,37,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,37,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.198999882,P,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.282999992,PO,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.549999952,POR,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,2.681999922,PORK,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.166999817,PORK,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,3.166999817,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.648999929,D,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.749000072,DA,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.065000057,DAN,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.184000015,DANC,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.417000055,DANCE,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.585999966,DANCE,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,3.585999966,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.197000027,P,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.31400013,PO,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.465000153,POT,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.848999977,POTA,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.200000048,POTA,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,3.200000048,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1.799000025,F,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.948999882,FL,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,2.166999817,FLY,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.497999907,FLY,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,2.497999907,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.330999851,P,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.463999987,PO,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.61500001,POO,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.914000034,POO,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,2.914000034,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.319000006,G,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.634000063,GE,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.815999985,GEL,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.11500001,GEL,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,3.11500001,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2.481999874,F,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.749000072,FA,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.901000023,FAT,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3.065999985,FATH,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.184999943,FATHE,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_16h23.55.322,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e7b804f9379140478c688da,,1,0,81,55,1,80
