consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,12.34800005,EXC,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,12.53399992,EXCI,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,12.61500001,EXCIT,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,12.71199989,EXCITI,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,12.94300008,EXCITIN,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,13.03399992,EXCITING,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,13.64499998,EXCITING,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,13.64499998,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,4.837000132,D,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.972000122,DO,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,5.138999939,DOG,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.559999943,DOG,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,6.559999943,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.694999933,T,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.915999889,TA,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.012000084,TAR,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.145999908,TARA,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.332999945,TARAN,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.431999922,TARANT,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.595000029,TARANTU,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.858999968,TARANTUL,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.993999958,TARANTULA,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.490999937,TARANTULA,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,3.490999937,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,49.94400001,M,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,50.07599998,MA,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,50.71099997,MAY,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,50.88899994,MAYB,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,51.023,MAYBE,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,51.42700005,MAYBE,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,51.42700005,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,12.38499999,A,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,12.46700001,AS,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,12.704,ASH,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,12.87900019,ASHE,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,13.11000013,ASHES,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,13.67900014,ASHES,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,13.67900014,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.154000044,G,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.332000017,GU,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.495999813,GUI,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.553999901,GUIT,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.730999947,GUITA,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.766000032,GUITAR,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.497999907,GUITAR,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,2.497999907,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.048000097,B,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.244000196,BU,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.413000107,BUS,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,2.512000084,BUSY,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.147000074,BUSY,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,3.147000074,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,12.13599992,C,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,12.71399999,,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,12.90199995,B,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,13.21399999,BE,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,13.3829999,BEE,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,13.56900001,BEER,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,14.102,BEER,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,14.102,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.352999926,P,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.530999899,PL,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.697999954,PLA,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.885999918,PLAN,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.019000053,PLANT,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.326999903,PLANT,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,2.326999903,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.367000103,O,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.535000086,OL,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.634000063,OLC,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.732000113,OLCA,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.862999916,OLCAT,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.997999907,OLCATE,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.355000019,OLCAT,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.503999949,OLCA,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.681999922,OLC,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.851999998,OL,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.038000107,O,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-04_21h21.28.217,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ec56cd8269fcc53a3dfb6c4,,1,0,81,79,1,80
