consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.316999912,GLO,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.532999992,GLOB,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.618999958,GLOBO,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.316999912,,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,3.316999912,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.013999939,P,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.164000034,PA,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.398000002,PAR,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,2.548000097,PARQ,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.963999987,PARQU,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.032000065,PARQUE,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.59800005,,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,3.59800005,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.650000095,L,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.014999866,LI,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.497999907,LIB,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.615999937,LIBR,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.782000065,LIBRE,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.01699996,LIBRER,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.26699996,LIBRERI,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.448999882,LIBRERIA,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.032999992,,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,4.032000065,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.182999849,B,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.316999912,BA,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.398999929,BAU,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.631999969,BAUL,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.532999992,BA,TRUE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.666999817,,TRUE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.801999807,,TRUE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.915999889,,TRUE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,4.383999825,G,TRUE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.51699996,GO,TRUE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.652999878,GOL,TRUE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.117999792,,TRUE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,5.117999792,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.698999882,M,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.799999952,MO,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.899999857,MOT,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.049000025,MOTO,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.598999977,,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,2.598999977,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.350000143,M,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.416000128,MO,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.600000143,MON,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.700000048,MONE,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,1.883000135,MONED,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.117000103,MONEDA,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.5,,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,2.5,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.61500001,B,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.715000153,BI,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,1.86500001,BIV,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.999000072,BIVI,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.516000032,BI,TRUE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.676000118,,TRUE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.782999992,B,TRUE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.94900012,BI,TRUE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,4.315999985,BIC,TRUE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.44900012,BICI,TRUE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,5.016000032,BICIC,TRUE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.183000088,BICICL,TRUE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.318000078,BICICLE,TRUE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.517000198,BICICLET,TRUE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.633000135,BICICLETA,TRUE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.083000183,,TRUE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,6.083000183,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.567000151,G,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.733999968,GA,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.817000151,GAT,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.600000143,GATO,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.950999975,,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,3.950999975,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,40,1,79
