consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.786000013,CHOC,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.999000072,CHOCO,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.25,CHOCOL,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.332000017,CHOCOLA,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.44900012,CHOCOLAT,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.499000072,CHOCOLATE,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.765000105,CHOCOLATE,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,2.765000105,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,5.516000032,C,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,14,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.598999977,CE,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,14,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.698999882,CER,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,14,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.816999912,CERE,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,14,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.882999897,CEREA,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,14,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.967000008,CEREAL,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,14,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.299000025,CEREAL,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,6.299000025,1,0,81,14,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,14,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.467000008,T,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.549000025,TO,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.615999937,TOM,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.720000029,TOMA,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.782000065,TOMAT,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.848999977,TOMATO,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.148999929,TOMATO,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,2.148999929,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.398999929,S,FALSE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,23,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,3.532000065,SP,FALSE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,23,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.632999897,SPE,FALSE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,23,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.715999842,SPEA,FALSE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,23,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,3.76699996,SPEAK,FALSE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,23,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.049000025,SPEAK,FALSE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,4.049000025,1,0,81,23,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,23,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,1.982000113,D,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.065000057,DI,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.232000113,DIP,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.43900013,DIPL,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.515000105,DIPLO,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.666000128,DIPLOM,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.798000097,DIPLOMA,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.981000185,DIPLOMA,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,2.981000185,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.666000128,P,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.916000128,PO,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.131999969,POL,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.232000113,POLE,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.332000017,POLEN,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.46600008,POLENT,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.549000025,POLENTA,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.748000145,POLENTA,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,3.748000145,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.5,B,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.599999905,BE,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,1.849999905,BEV,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.01699996,BEVE,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.101000071,BEVER,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.207000017,BEVERA,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.417000055,BEVERAG,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.467000008,BEVERAGE,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.602999926,BEVERAGE,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,2.602999926,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.032999992,S,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,3.148999929,SP,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.231999874,SPO,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.314999819,SPON,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,3.449999809,SPONG,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.544999838,SPONGE,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.699999809,SPONGE,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,3.699999809,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.78399992,O,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.900000095,OI,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.01699996,OIL,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.282999992,OIL,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,2.282999992,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.36500001,B,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.46600008,BU,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.565999985,BUT,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.715000153,BUTT,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.850000143,BUTTE,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.9150002,BUTTER,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.333000183,BUTTER,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-12_20h48.08.412,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e85f278c880ee1edb7e96ee,3.333000183,1,0,81,78,1,80
