consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.095999956,TOMOR,FALSE,,,,,,,100,toro,Spanish,Sounds/spa_toro.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,94,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.194999933,TOMORR,FALSE,,,,,,,100,toro,Spanish,Sounds/spa_toro.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,94,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.262000084,TOMORRO,FALSE,,,,,,,100,toro,Spanish,Sounds/spa_toro.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,94,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,2.361999989,TOMORROW,FALSE,,,,,,,100,toro,Spanish,Sounds/spa_toro.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,94,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.462000132,TOMORROW,FALSE,,,,,,,100,toro,Spanish,Sounds/spa_toro.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,2.462000132,1,0,98,94,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,toro,Spanish,Sounds/spa_toro.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,94,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,1.546000004,Y,FALSE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.010999918,,TRUE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,2.210999966,K,TRUE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.277999878,KA,TRUE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.546000004,K,TRUE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.661999941,,TRUE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.842999935,L,TRUE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.90899992,LA,TRUE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,3.342999935,LAY,TRUE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.524999857,LAY,TRUE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,3.524999857,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.361000061,U,FALSE,,,,,,,24,cereza,Spanish,Sounds/spa_cereza.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,22,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.493999958,UN,FALSE,,,,,,,24,cereza,Spanish,Sounds/spa_cereza.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,22,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.594000101,UNS,FALSE,,,,,,,24,cereza,Spanish,Sounds/spa_cereza.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,22,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.661000013,UNSU,FALSE,,,,,,,24,cereza,Spanish,Sounds/spa_cereza.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,22,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.77699995,UNSUR,FALSE,,,,,,,24,cereza,Spanish,Sounds/spa_cereza.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,22,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.827000141,UNSURE,FALSE,,,,,,,24,cereza,Spanish,Sounds/spa_cereza.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,22,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.02699995,UNSURE,FALSE,,,,,,,24,cereza,Spanish,Sounds/spa_cereza.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,2.02699995,1,0,98,22,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,cereza,Spanish,Sounds/spa_cereza.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,22,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.544999838,B,FALSE,,,,,,,13,buho,Spanish,Sounds/spa_buho.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,11,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.694999933,BA,FALSE,,,,,,,13,buho,Spanish,Sounds/spa_buho.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,11,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.79399991,BAL,FALSE,,,,,,,13,buho,Spanish,Sounds/spa_buho.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,11,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.944999933,BALL,FALSE,,,,,,,13,buho,Spanish,Sounds/spa_buho.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,11,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.093999863,BALL,FALSE,,,,,,,13,buho,Spanish,Sounds/spa_buho.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,2.093999863,1,0,98,11,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,buho,Spanish,Sounds/spa_buho.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,11,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.60800004,S,FALSE,,,,,,,35,esponja,Spanish,Sounds/spa_esponja.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,31,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.657000065,SP,FALSE,,,,,,,35,esponja,Spanish,Sounds/spa_esponja.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,31,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.588999987,SPA,FALSE,,,,,,,35,esponja,Spanish,Sounds/spa_esponja.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,31,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.805000067,SPAI,FALSE,,,,,,,35,esponja,Spanish,Sounds/spa_esponja.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,31,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.137000084,SPAIN,FALSE,,,,,,,35,esponja,Spanish,Sounds/spa_esponja.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,31,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.320000172,SPAIN,FALSE,,,,,,,35,esponja,Spanish,Sounds/spa_esponja.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,3.320000172,1,0,98,31,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,esponja,Spanish,Sounds/spa_esponja.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,31,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.379999876,U,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.530999899,UN,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.596999884,UNS,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.713999987,UNSU,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.161999941,UNSUR,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.227999926,UNSURE,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.411000013,UNSURE,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,2.411000013,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.696000099,P,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.812000036,PO,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.878000021,POS,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.078000069,POST,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.195000172,POST,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,2.195000172,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.128000021,S,FALSE,,,,,,,25,cesta,Spanish,Sounds/spa_cesta.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,23,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.244999886,SL,FALSE,,,,,,,25,cesta,Spanish,Sounds/spa_cesta.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,23,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.378000021,SLE,FALSE,,,,,,,25,cesta,Spanish,Sounds/spa_cesta.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,23,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.493999958,SLEE,FALSE,,,,,,,25,cesta,Spanish,Sounds/spa_cesta.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,23,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.592999935,SLEEP,FALSE,,,,,,,25,cesta,Spanish,Sounds/spa_cesta.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,23,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.243000031,SLEEP,FALSE,,,,,,,25,cesta,Spanish,Sounds/spa_cesta.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,3.243000031,1,0,98,23,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,cesta,Spanish,Sounds/spa_cesta.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,23,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.294999838,B,FALSE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.7099998,BA,FALSE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.77699995,BAN,FALSE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.859999895,BANA,FALSE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.926999807,BANAN,FALSE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.241999865,BANA,TRUE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.39199996,BAN,TRUE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.474999905,BAND,TRUE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.657999992,BANDA,TRUE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.790999889,BANDAD,TRUE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.355999947,BANDA,TRUE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.572000027,BANDAN,TRUE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,4.705999851,BANDAND,TRUE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.352999926,BANDAN,TRUE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.45299983,BANDANA,TRUE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.569000006,BANDANA,TRUE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,5.569000006,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.246000051,B,FALSE,,,,,,,22,cepillo,Spanish,Sounds/spa_cepillo.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,20,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.328000069,BE,FALSE,,,,,,,22,cepillo,Spanish,Sounds/spa_cepillo.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,20,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.446000099,BEE,FALSE,,,,,,,22,cepillo,Spanish,Sounds/spa_cepillo.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,20,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.545000076,BEE,FALSE,,,,,,,22,cepillo,Spanish,Sounds/spa_cepillo.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,2.545000076,1,0,98,20,1,97
