consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.601999998,SO,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.868000031,S,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,9.38499999,SH,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,9.552999973,SHO,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,9.667999983,SHOE,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,9.868999958,SHOES,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,10.04999995,SHOES,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,10.04999995,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.865999937,S,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.200000048,SP,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.484999895,SPO,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.684000015,SPON,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.80099988,SPONG,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.934999943,SPONGE,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.132999897,SPONGE,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,3.132999897,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,4.823000193,J,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.907999992,JE,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.07400012,JEA,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.190000057,JEAN,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,5.30700016,JEANS,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.506000042,JEANS,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,5.506000042,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.843999863,B,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2,BA,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.226999998,BAN,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.332999945,BANA,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.73300004,BANAN,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.947999954,BANANA,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.141000032,BANANA,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,3.141000032,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.850000143,P,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.100000143,PR,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.218000174,PRO,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.55700016,PR,TRUE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.719000101,P,TRUE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.197000027,PO,TRUE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.284000158,POR,TRUE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,3.410000086,PORK,TRUE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.621999979,PORK,TRUE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,3.621999979,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.599999905,T,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.91899991,TE,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,4.184000015,TEQ,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,4.338000059,TEQU,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.437000036,TEQUI,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.806999922,TEQUIL,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.986999989,TEQUILA,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.149999857,TEQUILA,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,5.149999857,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,6.816999912,E,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,7.86500001,EN,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,7.983999968,ENT,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,8.151000023,ENTE,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,8.215999842,ENTER,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.464999914,ENTER,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,8.464999914,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.368000031,T,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.484999895,TO,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4.760999918,TOB,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.901000023,TOBA,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.707000017,TOB,TRUE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.630000114,TO,TRUE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,8.911000013,TOB,TRUE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,9.114000082,TOBA,TRUE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,9.345999956,TOBAG,TRUE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,9.943000078,TOBAGG,TRUE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,10.0539999,TOBAGGO,TRUE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,10.14199996,TOBAGGON,TRUE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,10.75500011,TOBAGGON,TRUE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,10.75500011,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.999000072,C,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.098999977,CA,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.415999889,CAT,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.76699996,CAT,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,2.76699996,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.18599987,S,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.315999985,SU,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.670000076,SUM,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,68,1,80
